;Czas;Nacisk;Cisnienie160;Cisnienie100
30961;3342.0430130958557;19.653640229546593;0.5956;38.637800000000006
30962;3342.1509454250336;19.632916023547534;0.5896;38.637800000000006
30963;3342.258945941925;19.653640229546593;0.5836;38.6267
30964;3342.3669180870056;19.632916023547534;0.5896;38.6267
30965;3342.47483754158;19.643278126547063;0.5956;38.634100000000004
30966;3342.5818996429443;19.653640229546593;0.5776;38.634100000000004
30967;3342.6898601055145;19.653640229546593;0.5896;38.6452
30968;3342.7978076934814;19.632916023547534;0.5896;38.6193
30969;3342.905804872513;19.653640229546593;0.5836;38.634100000000004
30970;3343.012848138809;19.653640229546593;0.5956;38.637800000000006
30971;3343.1207756996155;19.653640229546593;0.5836;38.637800000000006
30972;3343.2286779880524;19.632916023547534;0.5836;38.634100000000004
30973;3343.336626768112;19.653640229546593;0.5896;38.6452
30974;3343.4446120262146;19.622553920548004;0.5956;38.6267
30975;3343.5534162521362;19.653640229546593;0.5896;38.6415
30976;3343.6613850593567;19.632916023547534;0.5896;38.6563
30977;3343.769353866577;19.653640229546593;0.5896;38.6674
30978;3343.8772416114807;19.664002332546122;0.5896;38.6452
30979;3343.9852454662323;19.643278126547063;0.5896;38.634100000000004
30980;3344.092391729355;19.653640229546593;0.5896;38.6822
30981;3344.200387954712;19.653640229546593;0.5896;38.637800000000006
30982;3344.308285474777;19.653640229546593;0.5956;38.660000000000004
30983;3344.4162151813507;19.632916023547534;0.6016;38.6822
30984;3344.5241396427155;19.653640229546593;0.5836;38.6674
30985;3344.6321923732758;19.653640229546593;0.5956;38.637800000000006
30986;3344.74015212059;19.632916023547534;0.5896;38.6267
30987;3344.8481142520905;19.67436443554565;0.5896;38.648900000000005
30988;3344.95614528656;19.653640229546593;0.5896;38.6415
30989;3345.0631313323975;19.632916023547534;0.5896;38.6415
30990;3345.1710369586945;19.643278126547063;0.5836;38.663700000000006
30991;3345.2799203395844;19.632916023547534;0.5956;38.6785
30992;3345.3880710601807;19.643278126547063;0.5896;38.6674
30993;3345.495144844055;19.643278126547063;0.5896;38.6563
30994;3345.60284781456;19.664002332546122;0.5836;38.648900000000005
30995;3345.7108058929443;19.643278126547063;0.5896;38.674800000000005
30996;3345.8187959194183;19.643278126547063;0.5956;38.6822
30997;3345.926756620407;19.653640229546593;0.5956;38.660000000000004
30998;3346.0338973999023;19.664002332546122;0.5896;38.648900000000005
30999;3346.141810655594;19.653640229546593;0.5836;38.623000000000005
31000;3346.249803543091;19.632916023547534;0.5956;38.6452
31001;3346.357759475708;19.653640229546593;0.5956;38.6785
31002;3346.4657905101776;19.632916023547534;0.5896;38.634100000000004
31003;3346.5737540721893;19.643278126547063;0.5896;38.6674
31004;3346.6817784309387;19.632916023547534;0.5776;38.663700000000006
31005;3346.789695739746;19.632916023547534;0.5896;38.6193
31006;3346.8976333141327;19.632916023547534;0.5956;38.6933
31007;3347.006497144699;19.632916023547534;0.5896;38.637800000000006
31008;3347.1135783195496;19.653640229546593;0.5896;38.6785
31009;3347.221611022949;19.653640229546593;0.5836;38.6822
31010;3347.3296241760254;19.643278126547063;0.5836;38.674800000000005
31011;3347.4376451969147;19.643278126547063;0.5956;38.648900000000005
31012;3347.544758796692;19.632916023547534;0.5956;38.660000000000004
31013;3347.652792453766;19.632916023547534;0.5896;38.6526
31014;3347.7607402801514;19.632916023547534;0.5836;38.726600000000005
31015;3347.8686487674713;19.664002332546122;0.5896;38.7081
31016;3347.9757182598114;19.664002332546122;0.5896;38.697
31017;3348.083657979965;19.643278126547063;0.5836;38.674800000000005
31018;3348.1915714740753;19.643278126547063;0.5896;38.6896
31019;3348.2995748519897;19.653640229546593;0.5956;38.7044
31020;3348.407544851303;19.653640229546593;0.5896;38.6822
31021;3348.515486240387;19.664002332546122;0.5956;38.7081
31022;3348.6235072612762;19.643278126547063;0.5896;38.700700000000005
31023;3348.732361793518;19.653640229546593;0.5896;38.7081
31024;3348.84033370018;19.632916023547534;0.6016;38.685900000000004
31025;3348.9483349323273;19.653640229546593;0.5956;38.700700000000005
31026;3349.055319547653;19.632916023547534;0.5956;38.711800000000004
31027;3349.163253545761;19.632916023547534;0.5836;38.7044
31028;3349.2711503505707;19.664002332546122;0.5896;38.6526
31029;3349.3791065216064;19.643278126547063;0.5956;38.6933
31030;3349.4870989322662;19.67436443554565;0.6016;38.7155
31031;3349.5950906276703;19.632916023547534;0.6016;38.6933
31032;3349.7031152248383;19.643278126547063;0.5956;38.6822
31033;3349.81103515625;19.664002332546122;0.5956;38.700700000000005
31034;3349.9190146923065;19.643278126547063;0.5956;38.700700000000005
31035;3350.0261256694794;19.643278126547063;0.5896;38.700700000000005
31036;3350.1350405216217;19.632916023547534;0.5896;38.7155
31037;3350.2438819408417;19.664002332546122;0.5836;38.711800000000004
31038;3350.34991312027;19.653640229546593;0.5896;38.711800000000004
31039;3350.4553203582764;19.664002332546122;0.5896;38.700700000000005
31040;3350.5606751441956;19.653640229546593;0.5896;38.697
31041;3350.6662600040436;19.653640229546593;0.5956;38.7081
31042;3350.771571159363;19.622553920548004;0.5896;38.711800000000004
31043;3350.8769273757935;19.643278126547063;0.5956;38.711800000000004
31044;3350.9824845790863;19.632916023547534;0.5956;38.697
31045;3351.0885276794434;19.643278126547063;0.6016;38.726600000000005
31046;3351.1959326267242;19.643278126547063;0.5896;38.737700000000004
31047;3351.304083585739;19.643278126547063;0.6016;38.763600000000004
31048;3351.412036418915;19.643278126547063;0.5896;38.7229
31049;3351.5200214385986;19.653640229546593;0.5896;38.7044
31050;3351.629007101059;19.653640229546593;0.5896;38.711800000000004
31051;3351.7370059490204;19.664002332546122;0.5956;38.7081
31052;3351.845103740692;19.643278126547063;0.5896;38.734
31053;3351.9522173404694;19.643278126547063;0.5896;38.7192
31054;3352.060207128525;19.653640229546593;0.5896;38.7192
31055;3352.168224096298;19.643278126547063;0.5836;38.7229
31056;3352.2761635780334;19.664002332546122;0.5896;38.734
31057;3352.3841395378113;19.664002332546122;0.5896;38.7599
31058;3352.4922227859497;19.653640229546593;0.5956;38.7192
31059;3352.6002008914948;19.632916023547534;0.5896;38.726600000000005
31060;3352.708149433136;19.664002332546122;0.5896;38.7229
31061;3352.8162035942078;19.632916023547534;0.5896;38.734
31062;3352.924190044403;19.653640229546593;0.5956;38.726600000000005
31063;3353.031196117401;19.643278126547063;0.5896;38.7229
31064;3353.1391201019287;19.643278126547063;0.5896;38.7451
31065;3353.247087240219;19.643278126547063;0.5896;38.737700000000004
31066;3353.355937242508;19.664002332546122;0.5896;38.711800000000004
31067;3353.4638674259186;19.664002332546122;0.5896;38.734
31068;3353.5717980861664;19.632916023547534;0.5896;38.7488
31069;3353.679759502411;19.643278126547063;0.5896;38.734
31070;3353.7876873016357;19.643278126547063;0.5956;38.7155
31071;3353.8956186771393;19.643278126547063;0.5956;38.7451
31072;3354.0026471614838;19.67436443554565;0.5896;38.7488
31073;3354.1105699539185;19.653640229546593;0.5896;38.7488
31074;3354.2185249328613;19.653640229546593;0.5896;38.752500000000005
31075;3354.3265149593353;19.653640229546593;0.5896;38.7303
31076;3354.4345347881317;19.664002332546122;0.5896;38.7414
31077;3354.5425641536713;19.643278126547063;0.6016;38.7192
31078;3354.6505134105682;19.664002332546122;0.5896;38.7673
31079;3354.758504629135;19.643278126547063;0.5896;38.7673
31080;3354.8665313720703;19.653640229546593;0.5836;38.752500000000005
31081;3354.973570585251;19.653640229546593;0.5836;38.7488
31082;3355.0823879241943;19.643278126547063;0.5896;38.7599
31083;3355.190328836441;19.653640229546593;0.5896;38.778400000000005
31084;3355.2982687950134;19.653640229546593;0.5836;38.737700000000004
31085;3355.40545797348;19.664002332546122;0.5896;38.7599
31086;3355.5135900974274;19.664002332546122;0.5896;38.752500000000005
31087;3355.6215827465057;19.664002332546122;0.5836;38.7155
31088;3355.729603290558;19.653640229546593;0.5896;38.7562
31089;3355.8376004695892;19.653640229546593;0.5956;38.7599
31090;3355.9456107616425;19.653640229546593;0.5956;38.771
31091;3356.052654981613;19.664002332546122;0.5896;38.771
31092;3356.1608505249023;19.653640229546593;0.5956;38.771
31093;3356.2681851387024;19.653640229546593;0.5896;38.7673
31094;3356.3760344982147;19.653640229546593;0.5896;38.763600000000004
31095;3356.484048604965;19.653640229546593;0.5956;38.771
31096;3356.592081308365;19.653640229546593;0.5956;38.7932
31097;3356.700181722641;19.664002332546122;0.5896;38.771
31098;3356.808218717575;19.643278126547063;0.5896;38.789500000000004
31099;3356.9153513908386;19.643278126547063;0.5896;38.771
31100;3357.0233755111694;19.664002332546122;0.5956;38.763600000000004
31101;3357.131359100342;19.664002332546122;0.5896;38.8006
31102;3357.2394404411316;19.653640229546593;0.5896;38.7969
31103;3357.3476474285126;19.653640229546593;0.5896;38.763600000000004
31104;3357.4553649425507;19.664002332546122;0.5896;38.763600000000004
31105;3357.563159227371;19.643278126547063;0.5896;38.7858
31106;3357.6711008548737;19.653640229546593;0.5836;38.778400000000005
31107;3357.7792451381683;19.68472653854518;0.5896;38.808
31108;3357.8874011039734;19.632916023547534;0.5896;38.7599
31109;3357.9944660663605;19.643278126547063;0.5956;38.7858
31110;3358.10244846344;19.643278126547063;0.5836;38.763600000000004
31111;3358.210371732712;19.653640229546593;0.5896;38.808
31112;3358.3182938098907;19.653640229546593;0.5956;38.7747
31113;3358.4263525009155;19.67436443554565;0.5836;38.778400000000005
31114;3358.5351886749268;19.653640229546593;0.6016;38.8117
31115;3358.643176794052;19.664002332546122;0.5896;38.7932
31116;3358.7510843276978;19.653640229546593;0.5956;38.778400000000005
31117;3358.8590908050537;19.653640229546593;0.5896;38.815400000000004
31118;3358.9661495685577;19.68472653854518;0.5896;38.7969
31119;3359.074199438095;19.653640229546593;0.5836;38.7858
31120;3359.182141304016;19.664002332546122;0.5896;38.7821
31121;3359.2901241779327;19.67436443554565;0.5896;38.808
31122;3359.3981082439423;19.67436443554565;0.5896;38.8228
31123;3359.506140947342;19.664002332546122;0.5956;38.778400000000005
31124;3359.6141798496246;19.67436443554565;0.6016;38.778400000000005
31125;3359.7222154140472;19.653640229546593;0.5896;38.8117
31126;3359.830174446106;19.664002332546122;0.5896;38.8265
31127;3359.938161611557;19.664002332546122;0.5956;38.8265
31128;3360.0452468395233;19.67436443554565;0.5896;38.7858
31129;3360.1531989574432;19.643278126547063;0.5896;38.8524
31130;3360.2620050907135;19.664002332546122;0.5956;38.7858
31131;3360.3701248168945;19.653640229546593;0.5836;38.808
31132;3360.477164745331;19.653640229546593;0.5896;38.815400000000004
31133;3360.5851135253906;19.653640229546593;0.5956;38.841300000000004
31134;3360.6932525634766;19.664002332546122;0.5896;38.8117
31135;3360.801255941391;19.664002332546122;0.5956;38.8228
31136;3360.90948677063;19.664002332546122;0.5956;38.8191
31137;3361.0173275470734;19.653640229546593;0.5956;38.8228
31138;3361.125301837921;19.653640229546593;0.5956;38.804300000000005
31139;3361.233300924301;19.653640229546593;0.5836;38.7747
31140;3361.341340780258;19.664002332546122;0.5896;38.8191
31141;3361.449383497238;19.68472653854518;0.5836;38.815400000000004
31142;3361.5573406219482;19.67436443554565;0.5896;38.830200000000005
31143;3361.6652669906616;19.664002332546122;0.5956;38.841300000000004
31144;3361.7732484340668;19.68472653854518;0.6016;38.8265
31145;3361.881234407425;19.67436443554565;0.5896;38.8339
31146;3361.989061355591;19.664002332546122;0.5896;38.808
31147;3362.097108602524;19.664002332546122;0.5896;38.845
31148;3362.2051577568054;20.04740014352871;0.5956;38.830200000000005
31149;3362.313145637512;19.653640229546593;0.5896;38.8376
31150;3362.4205532073975;19.653640229546593;0.5896;38.8228
31151;3362.5285704135895;19.664002332546122;0.5956;38.841300000000004
31152;3362.6366243362427;19.664002332546122;0.5896;38.841300000000004
31153;3362.7445890903473;19.67436443554565;0.5896;38.8487
31154;3362.8525805473328;19.67436443554565;0.5896;38.815400000000004
31155;3362.9597594738007;19.664002332546122;0.5956;38.882000000000005
31156;3363.067500114441;19.67436443554565;0.5956;38.8265
31157;3363.1755182743073;19.664002332546122;0.5956;38.815400000000004
31158;3363.283566236496;19.653640229546593;0.5956;38.8524
31159;3363.3915345668793;19.664002332546122;0.6016;38.8191
31160;3363.4996094703674;19.67436443554565;0.5896;38.8487
31161;3363.607584476471;19.653640229546593;0.5896;38.8487
31162;3363.716378211975;19.653640229546593;0.5836;38.845
31163;3363.8243355751038;19.664002332546122;0.5956;38.856100000000005
31164;3363.931395292282;19.653640229546593;0.5896;38.856100000000005
31165;3364.03932261467;19.67436443554565;0.5956;38.8339
31166;3364.147259235382;19.664002332546122;0.5896;38.830200000000005
31167;3364.2552387714386;19.67436443554565;0.5896;38.8265
31168;3364.3631875514984;19.664002332546122;0.5896;38.8746
31169;3364.4712059497833;19.68472653854518;0.5956;38.8524
31170;3364.5792853832245;19.653640229546593;0.5956;38.845
31171;3364.6872408390045;19.664002332546122;0.5896;38.8709
31172;3364.7951951026917;19.643278126547063;0.5896;38.8265
31173;3364.903219938278;19.67436443554565;0.5956;38.8339
31174;3365.01020359993;19.653640229546593;0.5896;38.893100000000004
31175;3365.1181857585907;19.664002332546122;0.5956;38.8191
31176;3365.226173877716;19.67436443554565;0.5896;38.882000000000005
31177;3365.3344762325287;19.653640229546593;0.5956;38.8635
31178;3365.4433929920197;19.643278126547063;0.5956;38.8968
31179;3365.5513441562653;19.653640229546593;0.5956;38.9153
31180;3365.659328222275;19.664002332546122;0.5896;38.8746
31181;3365.767304420471;19.664002332546122;0.5896;38.841300000000004
31182;3365.875318288803;19.664002332546122;0.5896;38.882000000000005
31183;3365.9824891090393;19.664002332546122;0.5836;38.8894
31184;3366.0900976657867;19.653640229546593;0.5956;38.8783
31185;3366.1981925964355;19.67436443554565;0.5956;38.8783
31186;3366.306272983551;19.653640229546593;0.5896;38.9005
31187;3366.4142713546753;19.67436443554565;0.5896;38.8968
31188;3366.5222492218018;19.67436443554565;0.5956;38.9153
31189;3366.630200624466;19.664002332546122;0.5896;38.8968
31190;3366.738177061081;19.67436443554565;0.5896;38.9005
31191;3366.846276283264;19.653640229546593;0.5896;38.8783
31192;3366.953315973282;19.67436443554565;0.5896;38.882000000000005
31193;3367.061308860779;19.68472653854518;0.5956;38.907900000000005
31194;3367.170122385025;19.664002332546122;0.5896;38.8709
31195;3367.2780935764313;19.67436443554565;0.5896;38.8857
31196;3367.3851957321167;19.664002332546122;0.5896;38.882000000000005
31197;3367.493184328079;19.67436443554565;0.5896;38.9042
31198;3367.601122379303;19.68472653854518;0.5956;38.8746
31199;3367.7091159820557;19.653640229546593;0.5956;38.8894
31200;3367.817083120346;19.664002332546122;0.5896;38.882000000000005
31201;3367.9241275787354;19.67436443554565;0.5956;38.8894
31202;3368.032062768936;19.653640229546593;0.5896;38.8746
31203;3368.1400949954987;19.664002332546122;0.5956;38.9227
31204;3368.2481014728546;19.664002332546122;0.5956;38.8709
31205;3368.3561255931854;19.67436443554565;0.5896;38.9005
31206;3368.4641132354736;19.653640229546593;0.5896;38.8857
31207;3368.5720608234406;19.67436443554565;0.5836;38.919000000000004
31208;3368.6800875663757;19.664002332546122;0.5956;38.9301
31209;3368.7880737781525;19.68472653854518;0.5956;38.9227
31210;3368.896940946579;19.664002332546122;0.5896;38.882000000000005
31211;3369.003929376602;19.664002332546122;0.5836;38.893100000000004
31212;3369.111916065216;19.68472653854518;0.5896;38.882000000000005
31213;3369.2198779582977;19.653640229546593;0.5896;38.9116
31214;3369.3278303146362;19.664002332546122;0.5836;38.907900000000005
31215;3369.43577170372;19.68472653854518;0.5896;38.944900000000004
31216;3369.543743610382;19.68472653854518;0.5896;38.9264
31217;3369.6516482830048;19.67436443554565;0.5956;38.933800000000005
31218;3369.7597019672394;19.664002332546122;0.5896;38.9375
31219;3369.866912126541;19.664002332546122;0.6016;38.8968
31220;3369.9748537540436;19.67436443554565;0.5956;38.9042
31221;3370.0827584266663;19.67436443554565;0.5896;38.9634
31222;3370.1906883716583;19.68472653854518;0.5836;38.956
31223;3370.2979860305786;19.69508864154471;0.5896;38.919000000000004
31224;3370.4061331748962;19.653640229546593;0.5896;38.9264
31225;3370.5141785144806;19.67436443554565;0.5776;38.956
31226;3370.623085975647;19.67436443554565;0.5896;38.9301
31227;3370.731071472168;19.653640229546593;0.5956;38.9301
31228;3370.83922123909;19.68472653854518;0.5836;38.944900000000004
31229;3370.9462661743164;19.653640229546593;0.5896;38.959700000000005
31230;3371.0542542934418;19.68472653854518;0.5956;38.9301
31231;3371.16220164299;19.67436443554565;0.5776;38.944900000000004
31232;3371.2702753543854;19.68472653854518;0.5896;38.933800000000005
31233;3371.378240585327;19.67436443554565;0.5896;38.9264
31234;3371.4862899780273;19.67436443554565;0.5836;38.9412
31235;3371.5942175388336;19.68472653854518;0.5956;38.9412
31236;3371.7022075653076;19.664002332546122;0.5896;38.9486
31237;3371.810131072998;19.664002332546122;0.5896;38.959700000000005
31238;3371.917189359665;19.664002332546122;0.5896;38.9523
31239;3372.025156736374;19.653640229546593;0.5896;38.9227
31240;3372.133113861084;19.68472653854518;0.5896;38.944900000000004
31241;3372.2410202026367;19.67436443554565;0.5956;38.9634
31242;3372.3489277362823;19.67436443554565;0.5956;38.9634
31243;3372.4568543434143;19.664002332546122;0.5956;38.956
31244;3372.564793586731;19.653640229546593;0.5896;38.970800000000004
31245;3372.672749519348;19.664002332546122;0.5956;38.944900000000004
31246;3372.7809216976166;19.67436443554565;0.5836;38.9634
31247;3372.888491868973;19.67436443554565;0.5956;38.9116
31248;3372.9965324401855;19.68472653854518;0.5896;38.9523
31249;3373.1044664382935;19.664002332546122;0.5836;38.9745
31250;3373.212476491928;19.664002332546122;0.5896;38.970800000000004
31251;3373.3204402923584;19.664002332546122;0.5956;38.9412
31252;3373.4284019470215;19.67436443554565;0.5896;38.993
31253;3373.53639960289;19.68472653854518;0.5896;38.996700000000004
31254;3373.6443378925323;19.67436443554565;0.5836;38.970800000000004
31255;3373.752267599106;19.664002332546122;0.5896;38.9523
31256;3373.860236644745;19.68472653854518;0.5896;38.9523
31257;3373.967280626297;19.643278126547063;0.5896;38.996700000000004
31258;3374.076173067093;19.69508864154471;0.5956;38.959700000000005
31259;3374.1841809749603;19.68472653854518;0.5896;38.970800000000004
31260;3374.29211974144;19.69508864154471;0.5836;38.959700000000005
31261;3374.400106191635;19.67436443554565;0.5956;38.9634
31262;3374.5081367492676;19.68472653854518;0.5836;38.9819
31263;3374.616139650345;19.664002332546122;0.5896;38.959700000000005
31264;3374.7241609096527;19.68472653854518;0.5896;39.011500000000005
31265;3374.8321137428284;19.68472653854518;0.5896;38.9634
31266;3374.939202785492;19.664002332546122;0.5836;39.0004
31267;3375.0471816062927;19.67436443554565;0.5896;39.0152
31268;3375.155098438263;19.68472653854518;0.5896;38.9634
31269;3375.262347459793;19.67436443554565;0.5956;38.9819
31270;3375.36944437027;19.67436443554565;0.5896;38.9819
31271;3375.4774618148804;19.68472653854518;0.5776;39.0004
31272;3375.585443019867;19.68472653854518;0.5896;38.9486
31273;3375.6934943199158;19.67436443554565;0.5896;39.0004
31274;3375.8017766475677;19.67436443554565;0.5896;38.996700000000004
31275;3375.9088401794434;19.68472653854518;0.5956;38.993
31276;3376.0167837142944;19.67436443554565;0.5896;38.9819
31277;3376.1247205734253;19.664002332546122;0.5896;38.996700000000004
31278;3376.2326691150665;19.664002332546122;0.5896;39.0041
31279;3376.3407216072083;19.67436443554565;0.5896;39.03
31280;3376.4489028453827;19.664002332546122;0.5896;38.9745
31281;3376.5568783283234;19.68472653854518;0.6016;39.022600000000004
31282;3376.6648569107056;19.67436443554565;0.5896;38.993
31283;3376.7728130817413;19.67436443554565;0.6016;38.993
31284;3376.880807161331;19.68472653854518;0.5896;39.0263
31285;3376.9878373146057;19.67436443554565;0.5896;39.0411
31286;3377.0958335399628;19.67436443554565;0.5956;38.9893
31287;3377.2039852142334;19.68472653854518;0.5896;39.0004
31288;3377.311774969101;19.68472653854518;0.5896;39.0337
31289;3377.419665813446;19.69508864154471;0.5896;39.022600000000004
31290;3377.5285606384277;19.67436443554565;0.5956;39.0263
31291;3377.6365394592285;19.67436443554565;0.5896;39.022600000000004
31292;3377.7445504665375;19.67436443554565;0.5896;39.03
31293;3377.851624250412;19.68472653854518;0.5836;39.0263
31294;3377.9588692188263;19.67436443554565;0.5896;39.048500000000004
31295;3378.0661697387695;19.664002332546122;0.5956;39.0189
31296;3378.173070192337;19.69508864154471;0.5896;39.0448
31297;3378.281187057495;19.67436443554565;0.5896;39.022600000000004
31298;3378.3883607387543;19.68472653854518;0.5956;39.0078
31299;3378.496373653412;19.69508864154471;0.5956;39.011500000000005
31300;3378.604369878769;19.69508864154471;0.5896;39.0448
31301;3378.7124202251434;19.67436443554565;0.5896;39.0189
31302;3378.820462703705;19.68472653854518;0.5956;39.0522
31303;3378.9274859428406;19.69508864154471;0.5956;39.037400000000005
31304;3379.0354924201965;19.69508864154471;0.5956;39.0189
31305;3379.1435153484344;19.69508864154471;0.5896;39.0559
31306;3379.2512509822845;19.68472653854518;0.5836;39.0337
31307;3379.3592042922974;19.69508864154471;0.5956;39.048500000000004
31308;3379.46724319458;19.69508864154471;0.5896;39.037400000000005
31309;3379.5752210617065;19.664002332546122;0.5956;39.0411
31310;3379.6832010746;19.68472653854518;0.5836;39.067
31311;3379.791430234909;19.68472653854518;0.5896;39.0596
31312;3379.898984193802;19.68472653854518;0.5836;39.063300000000005
31313;3380.006947517395;19.68472653854518;0.5836;39.0522
31314;3380.1153721809387;19.69508864154471;0.5956;39.0596
31315;3380.223003387451;19.69508864154471;0.5956;39.037400000000005
31316;3380.331027030945;19.69508864154471;0.5956;39.0707
31317;3380.4390411376953;19.664002332546122;0.5896;39.0448
31318;3380.5470230579376;19.68472653854518;0.5896;39.0559
31319;3380.6552951335907;19.67436443554565;0.5896;39.0596
31320;3380.763264656067;19.67436443554565;0.5896;39.0781
31321;3380.8704545497894;19.69508864154471;0.5956;39.089200000000005
31322;3380.9789464473724;19.68472653854518;0.5956;39.0337
31323;3381.086911678314;19.69508864154471;0.5956;39.0855
31324;3381.194998025894;19.69508864154471;0.5896;39.0818
31325;3381.303186416626;19.664002332546122;0.5896;39.074400000000004
31326;3381.4117107391357;19.68472653854518;0.5836;39.067
31327;3381.5192320346832;19.67436443554565;0.5956;39.0596
31328;3381.6271846294403;19.664002332546122;0.5896;39.0707
31329;3381.7351644039154;19.69508864154471;0.5896;39.063300000000005
31330;3381.8465971946716;19.68472653854518;0.5836;39.0781
31331;3381.9537694454193;19.68472653854518;0.5836;39.0818
31332;3382.061841249466;19.67436443554565;0.5896;39.0448
31333;3382.169947862625;19.67436443554565;0.5896;39.0522
31334;3382.277549266815;19.67436443554565;0.5956;39.074400000000004
31335;3382.386477470398;19.69508864154471;0.5896;39.126200000000004
31336;3382.4943993091583;19.69508864154471;0.5956;39.0707
31337;3382.6033906936646;19.68472653854518;0.5956;39.0818
31338;3382.711935520172;19.67436443554565;0.5896;39.1114
31339;3382.819401025772;19.68472653854518;0.5896;39.104
31340;3382.9265139102936;19.69508864154471;0.5896;39.089200000000005
31341;3383.034497976303;19.68472653854518;0.5896;39.104
31342;3383.142494916916;19.68472653854518;0.5956;39.0966
31343;3383.250492811203;19.69508864154471;0.5896;39.1077
31344;3383.358495950699;19.69508864154471;0.5896;39.126200000000004
31345;3383.466627597809;19.69508864154471;0.5956;39.089200000000005
31346;3383.5746142864227;19.68472653854518;0.5956;39.104
31347;3383.682621240616;19.67436443554565;0.5836;39.100300000000004
31348;3383.7906427383423;19.757261259541888;0.5956;39.0929
31349;3383.8977541923523;19.68472653854518;0.5896;39.1336
31350;3384.0056340694427;19.664002332546122;0.5896;39.1225
31351;3384.1136679649353;19.69508864154471;0.5896;39.1373
31352;3384.2216079235077;19.664002332546122;0.5896;39.115100000000005
31353;3384.3296415805817;19.68472653854518;0.5896;39.1225
31354;3384.438559770584;19.68472653854518;0.5896;39.1336
31355;3384.546581506729;19.68472653854518;0.5956;39.104
31356;3384.654565811157;19.69508864154471;0.5896;39.1188
31357;3384.7625517845154;19.69508864154471;0.5896;39.104
31358;3384.8696200847626;19.70545074454424;0.5836;39.1373
31359;3384.9775805473328;19.68472653854518;0.5896;39.1373
31360;3385.0855796337128;19.68472653854518;0.5896;39.104
31361;3385.192498922348;19.69508864154471;0.5896;39.1225
31362;3385.300523519516;19.69508864154471;0.5896;39.115100000000005
31363;3385.408570766449;19.70545074454424;0.5896;39.1706
31364;3385.5166249275208;19.69508864154471;0.5896;39.1595
31365;3385.624634742737;19.68472653854518;0.5896;39.0855
31366;3385.7326214313507;19.70545074454424;0.5896;39.0966
31367;3385.840650320053;19.69508864154471;0.5896;39.141000000000005
31368;3385.94765996933;19.70545074454424;0.5956;39.141000000000005
31369;3386.055705308914;19.70545074454424;0.5956;39.1188
31370;3386.1636168956757;19.69508864154471;0.5956;39.1299
31371;3386.2722091674805;19.70545074454424;0.5896;39.1447
31372;3386.3802247047424;19.67436443554565;0.5896;39.1558
31373;3386.488296031952;19.664002332546122;0.5956;39.1558
31374;3386.5962710380554;19.68472653854518;0.5956;39.1558
31375;3386.704262495041;19.69508864154471;0.5896;39.1447
31376;3386.8113462924957;19.69508864154471;0.5956;39.152100000000004
31377;3386.919343471527;19.69508864154471;0.5956;39.0966
31378;3387.027446269989;19.67436443554565;0.5956;39.126200000000004
31379;3387.1355395317078;19.68472653854518;0.5956;39.178000000000004
31380;3387.2425701618195;19.69508864154471;0.6016;39.126200000000004
31381;3387.3505125045776;19.70545074454424;0.5956;39.1114
31382;3387.4584872722626;19.68472653854518;0.5956;39.1114
31383;3387.56649684906;19.69508864154471;0.5896;39.1484
31384;3387.6744272708893;19.68472653854518;0.5896;39.141000000000005
31385;3387.7824778556824;19.69508864154471;0.5896;39.1336
31386;3387.8902485370636;19.68472653854518;0.5836;39.192800000000005
31387;3387.998202085495;19.69508864154471;0.5896;39.1558
31388;3388.1061573028564;19.69508864154471;0.5896;39.1558
31389;3388.2141592502594;19.69508864154471;0.5896;39.178000000000004
31390;3388.3221032619476;19.67436443554565;0.5956;39.1632
31391;3388.4300854206085;19.69508864154471;0.5896;39.1558
31392;3388.538139104843;19.70545074454424;0.5896;39.1632
31393;3388.6461186408997;19.70545074454424;0.5896;39.1336
31394;3388.754608631134;19.68472653854518;0.5836;39.1632
31395;3388.861627101898;19.67436443554565;0.5896;39.1817
31396;3388.9696238040924;19.68472653854518;0.5836;39.141000000000005
31397;3389.0776495933533;19.68472653854518;0.5956;39.141000000000005
31398;3389.185620069504;19.69508864154471;0.5896;39.152100000000004
31399;3389.2936260700226;19.68472653854518;0.5896;39.1965
31400;3389.4015951156616;19.69508864154471;0.5896;39.178000000000004
31401;3389.509632587433;19.68472653854518;0.5896;39.1484
31402;3389.618467569351;19.67436443554565;0.5896;39.1743
31403;3389.72642493248;19.68472653854518;0.5896;39.1891
31404;3389.833482980728;19.69508864154471;0.5896;39.1743
31405;3389.941420316696;19.68472653854518;0.5896;39.178000000000004
31406;3390.049355983734;19.68472653854518;0.5896;39.1891
31407;3390.15749335289;19.69508864154471;0.5836;39.1817
31408;3390.2645235061646;19.70545074454424;0.5896;39.1817
31409;3390.3725311756134;19.70545074454424;0.5896;39.2113
31410;3390.480501651764;19.68472653854518;0.5896;39.1817
31411;3390.5885651111603;19.71581284754377;0.5956;39.1854
31412;3390.696525812149;19.69508864154471;0.5956;39.1854
31413;3390.8035871982574;19.67436443554565;0.5956;39.1965
31414;3390.9115855693817;19.70545074454424;0.5896;39.2076
31415;3391.01957654953;19.68472653854518;0.5956;39.1965
31416;3391.12752699852;19.67436443554565;0.5956;39.1743
31417;3391.2355377674103;19.68472653854518;0.5956;39.178000000000004
31418;3391.344706773758;19.68472653854518;0.5956;39.2076
